date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2023-06-07,CSCO,False,10,49.779998779296875,51.72545694649829,47.83454061209545,2023-06-22,2023-06-15,take_profit,1,0.04319006787065405,0.046002430126208305,-0.002410585271743204,6,0.012358535660494606,0.03908112123157636
2023-06-07,CSCO,False,20,49.779998779296875,52.531292104382636,47.028705454211114,2023-07-07,2023-07-07,vertical_timeout,0,0.024307009418271575,0.046002430126208305,-0.002410585271743204,20,0.012358535660494606,0.055269051678442406
2023-06-07,INTC,False,5,31.280000686645508,33.09306199511274,29.466939378178274,2023-06-14,2023-06-13,take_profit,1,0.08407925521208304,0.13746806425886682,0.0019181414522153606,4,0.025921536087678488,0.05796231677326305
2023-06-07,INTC,False,10,31.280000686645508,33.84405657849378,28.715944794797238,2023-06-22,2023-06-13,take_profit,1,0.08407925521208304,0.1627237254957079,0.0019181414522153606,4,0.025921536087678488,0.08197109448731414
2023-06-07,INTC,False,20,31.280000686645508,34.906123303579975,27.653878069711045,2023-07-07,2023-06-14,take_profit,1,0.13746806425886682,0.1627237254957079,0.0019181414522153606,5,0.025921536087678488,0.1159246335465261
2023-06-07,AMAT,False,5,135.00999450683594,141.4769257800462,128.54306323362567,2023-06-14,2023-06-13,take_profit,1,0.05021849533482925,0.05021849533482925,0.00822161806913746,4,0.021421374003515375,0.0478996484433072
2023-06-07,AMAT,False,10,135.00999450683594,144.15561642034461,125.86437259332726,2023-06-22,2023-06-22,vertical_timeout,0,0.028960846020265496,0.05021849533482925,0.00822161806913746,10,0.021421374003515375,0.06774033246142835
2023-06-07,AMAT,False,20,135.00999450683594,147.9438570532565,122.07613196041538,2023-07-07,2023-07-07,vertical_timeout,0,0.03377537221625415,0.0854752167576569,0.007851365532269172,20,0.021421374003515375,0.0957992968866144
2023-06-07,QCOM,False,5,115.18000030517578,120.5172522629432,109.84274834740837,2023-06-14,2023-06-12,take_profit,1,0.0604271493838493,0.08030908122496627,0.010157997619772097,3,0.020723143182828172,0.04633835686426515
2023-06-07,QCOM,False,10,115.18000030517578,122.7280144096528,107.63198620069876,2023-06-22,2023-06-13,take_profit,1,0.08030908122496627,0.08030908122496627,0.005035612341708129,4,0.020723143182828172,0.06553233273552818
2023-06-07,QCOM,False,20,115.18000030517578,125.85450422071058,104.50549638964098,2023-07-07,2023-07-07,vertical_timeout,0,0.006598386301587045,0.08030908122496627,-0.015193609961480115,20,0.020723143182828172,0.0926767137285303
2023-06-07,TXN,False,5,172.0,177.59588227922586,166.40411772077414,2023-06-14,2023-06-14,vertical_timeout,0,0.029767413472020277,0.03145350966342653,-0.008197695709938224,5,0.014549736244692425,0.03253419929782478
2023-06-07,TXN,False,10,172.0,179.9137726127245,164.08622738727553,2023-06-22,2023-06-22,vertical_timeout,0,0.0036628190861192067,0.03540695545285244,-0.008837234142214712,10,0.014549736244692425,0.04601030588793303
2023-06-07,TXN,False,20,172.0,183.19176455845172,160.80823544154828,2023-07-07,2023-07-07,vertical_timeout,0,0.009883703187454573,0.04662793181663338,-0.025116321652434603,20,0.014549736244692425,0.06506839859564956
2023-06-07,CCJ,False,5,29.809999465942383,31.327685850726912,28.292313081157857,2023-06-14,2023-06-12,take_profit,1,0.07178803540208034,0.07178803540208034,0.02683667087358299,3,0.022768533953053626,0.050911989667039914
2023-06-07,CCJ,False,10,29.809999465942383,31.956332134733646,27.663666797151116,2023-06-22,2023-06-22,vertical_timeout,0,0.03555858410873358,0.07178803540208034,0.02683667087358299,10,0.022768533953053626,0.07200042627452673
2023-06-07,CCJ,False,20,29.809999465942383,32.845372235511434,26.774626696373335,2023-07-07,2023-07-07,vertical_timeout,0,-0.0073800508988884905,0.07178803540208034,-0.017443762486783365,20,0.022768533953053626,0.10182397933407983
2023-06-07,YPF,False,5,12.529999732971191,13.442685457468757,11.617314008473626,2023-06-14,2023-06-14,vertical_timeout,0,-0.002394232530767759,0.007182773703583223,-0.011173135884436247,5,0.03257505771049637,0.07284004341164854
2023-06-07,YPF,False,10,12.529999732971191,13.820732262739964,11.239267203202418,2023-06-22,2023-06-16,take_profit,1,0.1612131285564422,0.233040713369715,-0.011173135884436247,7,0.03257505771049637,0.10301137727659838
2023-06-07,YPF,False,20,12.529999732971191,14.355371181966323,10.70462828397606,2023-07-07,2023-06-16,take_profit,1,0.1612131285564422,0.233040713369715,-0.011173135884436247,7,0.03257505771049637,0.14568008682329708
2023-06-07,VIST,False,5,23.3799991607666,25.085512350324304,21.6744859712089,2023-06-14,2023-06-14,vertical_timeout,0,-0.03721124735302339,-0.00042764422121888135,-0.05175359828511572,5,0.03262312716223777,0.07294752997338345
2023-06-07,VIST,False,10,23.3799991607666,25.7919590442453,20.968039277287904,2023-06-22,2023-06-22,vertical_timeout,0,0.008126627069193981,0.058597129529943004,-0.05175359828511572,10,0.03262312716223777,0.10316338622997676
2023-06-07,VIST,False,20,23.3799991607666,26.791025539882007,19.9689727816512,2023-07-07,2023-07-07,vertical_timeout,0,0.02865697606261053,0.058597129529943004,-0.05175359828511572,20,0.03262312716223777,0.1458950599467669
2023-06-14,AAPL,False,5,183.9499969482422,188.78687932783896,179.11311456864544,2023-06-22,2023-06-22,vertical_timeout,0,0.016580609417547354,0.016580609417547354,5.44156879100921e-05,5,0.011759280216778112,0.02629454993118432
2023-06-14,AAPL,False,10,183.9499969482422,190.79038160907137,177.109612287413,2023-06-29,2023-06-29,vertical_timeout,0,0.030660502762798858,0.030660502762798858,5.44156879100921e-05,10,0.011759280216778112,0.0371861091291774
2023-06-14,AAPL,False,20,183.9499969482422,193.6237617074357,174.27623218904867,2023-07-14,2023-06-30,take_profit,1,0.05447134785916985,0.05447134785916985,5.44156879100921e-05,11,0.011759280216778112,0.05258909986236864
2023-06-14,MSFT,False,5,337.3399963378906,349.5364141275107,325.14357854827057,2023-06-22,2023-06-22,vertical_timeout,0,0.007025538456500335,0.03189663212910987,-0.01120530865101066,5,0.016168862011999064,0.03615467457764393
2023-06-14,MSFT,False,10,337.3399963378906,354.58833578833975,320.0916568874415,2023-06-29,2023-06-29,vertical_timeout,0,-0.006788428795226897,0.03189663212910987,-0.02590855021419025,10,0.016168862011999064,0.051130431130889796
2023-06-14,MSFT,False,20,337.3399963378906,361.73283191713074,312.94716075865057,2023-07-14,2023-07-14,vertical_timeout,0,0.02341849167678145,0.03189663212910987,-0.02590855021419025,20,0.016168862011999064,0.07230934915528786
2023-06-14,NVDA,False,5,42.99700164794922,46.69844504210093,39.29555825379751,2023-06-22,2023-06-22,vertical_timeout,0,0.0006512053598282108,0.018861710775035512,-0.008000599037955025,5,0.038498866092843156,0.08608608164025904
2023-06-14,NVDA,False,10,42.99700164794922,48.231633096314866,37.76237019958357,2023-06-29,2023-06-29,vertical_timeout,0,-0.050584993566907266,0.018861710775035512,-0.055003874405730735,10,0.038498866092843156,0.12174410418721182
2023-06-14,NVDA,False,20,42.99700164794922,50.39988843625263,35.5941148596458,2023-07-14,2023-07-14,vertical_timeout,0,0.05749238382505251,0.06930714766196866,-0.055003874405730735,20,0.038498866092843156,0.17217216328051807
2023-06-14,AMZN,False,5,126.41999816894531,132.1090170981131,120.73097923977753,2023-06-22,2023-06-22,vertical_timeout,0,0.029504791817465126,0.029504791817465126,-0.012577095087169532,5,0.020125032803595008,0.045000941398251615
2023-06-14,AMZN,False,10,126.41999816894531,134.46548589517167,118.37451044271897,2023-06-29,2023-06-29,vertical_timeout,0,0.011707035108130093,0.029504791817465126,-0.012577095087169532,10,0.020125032803595008,0.0636409416449643
2023-06-14,AMZN,False,20,126.41999816894531,137.7980360272809,115.04196031060974,2023-07-14,2023-07-14,vertical_timeout,0,0.06533772050682551,0.06533772050682551,-0.012577095087169532,20,0.020125032803595008,0.09000188279650323
2023-06-14,GOOGL,False,5,123.66999816894531,128.37680610040715,118.96319023748347,2023-06-22,2023-06-22,vertical_timeout,0,-0.00420471133472522,0.011482155655937243,-0.025228391391461713,5,0.017020688360334626,0.03805941619754766
2023-06-14,GOOGL,False,10,123.66999816894531,130.3264297811039,117.01356655678671,2023-06-29,2023-06-29,vertical_timeout,0,-0.03695317993440217,0.011482155655937243,-0.04317940015326649,10,0.017020688360334626,0.05382414256257415
2023-06-14,GOOGL,False,20,123.66999816894531,133.083614031869,114.25638230602162,2023-07-14,2023-07-14,vertical_timeout,0,0.01415056218897437,0.01415056218897437,-0.05838118644458856,20,0.017020688360334626,0.07611883239509531
2023-06-14,META,False,5,273.3500061035156,286.994407590235,259.7056046167962,2023-06-22,2023-06-22,vertical_timeout,0,0.0421803494488695,0.0421803494488695,0.027986075455170845,5,0.022322889010691963,0.049915497282090264
2023-06-14,META,False,10,273.3500061035156,292.6461037364978,254.05390847053346,2023-06-29,2023-06-29,vertical_timeout,0,0.029924977110421302,0.056264878505209115,0.018730546928353187,10,0.022322889010691963,0.07059117322892941
2023-06-14,META,False,20,273.3500061035156,300.6388090769544,246.06120313007685,2023-07-14,2023-07-12,take_profit,1,0.13166266482813205,0.14655202730605876,0.018730546928353187,18,0.022322889010691963,0.09983099456418053
2023-06-14,TSLA,True,5,256.7900085449219,273.4979011245845,240.08211596525928,2023-06-22,2023-06-20,take_profit,1,0.06877216042079759,0.06877216042079759,-0.0034659239799892383,3,0.029097692531408797,0.065064418488618
2023-06-14,TSLA,True,10,256.7900085449219,280.41853682975346,233.16148026009023,2023-06-29,2023-06-29,vertical_timeout,0,0.0027648718075179435,0.06877216042079759,-0.06129524112855256,10,0.029097692531408797,0.09201498305452234
2023-06-14,TSLA,True,20,256.7900085449219,290.20579370424707,223.3742233855967,2023-07-14,2023-07-14,vertical_timeout,0,0.09575916320587274,0.1000428427374429,-0.06129524112855256,20,0.029097692531408797,0.130128836977236
2023-06-14,SPY,False,5,437.17999267578125,444.82591507375975,429.53407027780275,2023-06-22,2023-06-22,vertical_timeout,0,-0.0015325104565183656,0.012397670338390565,-0.005123725403500368,5,0.007821401948394906,0.017489186435960313
2023-06-14,SPY,False,10,437.17999267578125,447.99295982785463,426.36702552370787,2023-06-29,2023-06-29,vertical_timeout,0,0.002127253514254468,0.012397670338390565,-0.013129581249231248,10,0.007821401948394906,0.02473344465260665
2023-06-14,SPY,False,20,437.17999267578125,452.47183747173824,421.88814787982426,2023-07-14,2023-07-14,vertical_timeout,0,0.027677401313488614,0.028317866988926133,-0.013129581249231248,20,0.007821401948394906,0.03497837287192063
2023-06-14,QQQ,False,5,365.8999938964844,374.48426589963935,357.3157218933294,2023-06-22,2023-06-22,vertical_timeout,0,0.0007379599228045652,0.011915867564551208,-0.010931948802195501,5,0.01049194646438459,0.023460705510652522
2023-06-14,QQQ,False,10,365.8999938964844,378.0399877864458,353.76000000652294,2023-06-29,2023-06-29,vertical_timeout,0,-0.005711933240649114,0.011915867564551208,-0.022465158124677642,10,0.01049194646438459,0.03317844791600601
2023-06-14,QQQ,False,20,365.8999938964844,383.0685379027943,348.7314498901744,2023-07-14,2023-07-14,vertical_timeout,0,0.035993478129054735,0.03621208040727253,-0.022465158124677642,20,0.01049194646438459,0.046921411021305044
2023-06-14,AVGO,True,5,88.61799621582031,93.29655292596641,83.93943950567422,2023-06-22,2023-06-22,vertical_timeout,0,-0.049369204753232365,-0.003103138281468909,-0.049369204753232365,5,0.02361048835948929,0.05279465695378555
2023-06-14,AVGO,True,10,88.61799621582031,95.23447456764058,82.00151786400005,2023-06-29,2023-06-29,vertical_timeout,0,-0.026642358577942393,-0.003103138281468909,-0.07284066981089998,10,0.02361048835948929,0.07466291988487855
2023-06-14,AVGO,True,20,88.61799621582031,97.97510963611252,79.26088279552812,2023-07-14,2023-07-14,vertical_timeout,0,0.0027083155048952534,0.004716952705121402,-0.07284066981089998,20,0.02361048835948929,0.1055893139075711
2023-06-14,AMD,False,5,127.33000183105469,136.55338326112994,118.10662040097947,2023-06-22,2023-06-21,stop_loss,-1,-0.11953193278750973,-0.024267681794154616,-0.1306055497028712,4,0.03239473425504561,0.072436827907323
2023-06-14,AMD,False,10,127.33000183105469,140.37383294040723,114.28617072170215,2023-06-29,2023-06-21,stop_loss,-1,-0.11953193278750973,-0.024267681794154616,-0.15565852045711892,4,0.03239473425504561,0.10244114444182209
2023-06-14,AMD,False,20,127.33000183105469,145.77676469120513,108.88323897090423,2023-07-14,2023-06-26,stop_loss,-1,-0.15565852045711892,-0.024267681794154616,-0.15565852045711892,7,0.03239473425504561,0.144873655814646
2023-06-14,NFLX,True,5,44.08599853515625,46.5239328527404,41.64806421757209,2023-06-22,2023-06-22,vertical_timeout,0,-0.04169118308747688,0.010003218861838192,-0.04169118308747688,5,0.024730694732707698,0.055299514553130404
2023-06-14,NFLX,True,10,44.08599853515625,47.53375831125856,40.638238759053934,2023-06-29,2023-06-29,vertical_timeout,0,-0.028625805580745012,0.010003218861838192,-0.05652580973411514,10,0.024730694732707698,0.07820532347368536
2023-06-14,NFLX,True,20,44.08599853515625,48.96186717032457,39.21012989998793,2023-07-14,2023-07-14,vertical_timeout,0,0.002381784703137768,0.021594149978194865,-0.05652580973411514,20,0.024730694732707698,0.11059902910626081
2023-06-14,COST,False,5,527.2000122070312,540.6384120894508,513.7616123246117,2023-06-22,2023-06-22,vertical_timeout,0,-0.005690439928938917,0.0037556533059648345,-0.014377877303362152,5,0.011399535261814406,0.025490135757322875
2023-06-14,COST,False,10,527.2000122070312,546.2047795773419,508.19524483672063,2023-06-29,2023-06-29,vertical_timeout,0,0.008516673236744543,0.01062210822510079,-0.014377877303362152,10,0.011399535261814406,0.03604849569473739
2023-06-14,COST,False,20,527.2000122070312,554.0768119718703,500.32321244219224,2023-07-14,2023-07-14,vertical_timeout,0,0.03698785953810324,0.03698785953810324,-0.014377877303362152,20,0.011399535261814406,0.05098027151464575
2023-06-14,ADBE,True,5,479.5299987792969,504.2848314211051,454.77516613748867,2023-06-22,2023-06-22,vertical_timeout,0,-0.004066507229986138,0.032636110225269244,-0.004274993844362696,5,0.02308655921407336,0.05162311576924215
2023-06-14,ADBE,True,10,479.5299987792969,514.5386188356182,444.5213787229755,2023-06-29,2023-06-29,vertical_timeout,0,0.008841970773816987,0.032636110225269244,-0.004274993844362696,10,0.02308655921407336,0.07300611045281864
2023-06-14,ADBE,True,20,479.5299987792969,529.0396640629133,430.02033349568046,2023-07-14,2023-07-14,vertical_timeout,0,0.07361378516549011,0.07872298002976974,-0.004274993844362696,20,0.02308655921407336,0.1032462315384843
2023-06-14,PEP,False,5,183.1699981689453,186.31905203811493,180.0209442997757,2023-06-22,2023-06-22,take_profit,1,0.022820374386393283,0.022820374386393283,0.011683132669328522,5,0.007688484562605425,0.01719197412594347
2023-06-14,PEP,False,10,183.1699981689453,187.62343285936845,178.71656347852218,2023-06-29,2023-06-29,vertical_timeout,0,0.0038762172897568448,0.022820374386393283,0.0028934802893214595,10,0.007688484562605425,0.024313122972876588
2023-06-14,PEP,False,20,183.1699981689453,189.46810590728452,176.87189043060607,2023-07-14,2023-07-14,vertical_timeout,0,0.027515469756533406,0.027515469756533406,-0.0004913268482299449,20,0.007688484562605425,0.03438394825188694
2023-06-14,CSCO,False,5,50.959999084472656,52.33701442252636,49.582983746418954,2023-06-22,2023-06-22,vertical_timeout,0,0.003139714487570666,0.021781802007327267,-0.002158567745835782,5,0.012084379738091922,0.027021494560294644
2023-06-14,CSCO,False,10,50.959999084472656,52.907392851143975,49.012605317801345,2023-06-29,2023-06-29,vertical_timeout,0,0.004905808565372816,0.021781802007327267,-0.014717425696118669,10,0.012084379738091922,0.038214164082759496
2023-06-14,CSCO,False,20,50.959999084472656,53.714029760580054,48.205968408365266,2023-07-14,2023-07-14,vertical_timeout,0,-0.0113814369461821,0.02276294874906215,-0.014717425696118669,20,0.012084379738091922,0.05404298912058929
2023-06-14,INTC,False,5,35.58000183105469,37.65911301002659,33.50089065208279,2023-06-22,2023-06-21,stop_loss,-1,-0.07532321999029923,0.022203402478202294,-0.08066336702875199,4,0.02613284817148694,0.05843482495712588
2023-06-14,INTC,False,10,35.58000183105469,38.52030905803826,32.63969460407111,2023-06-29,2023-06-29,vertical_timeout,0,-0.07504221040573877,0.022203402478202294,-0.08066336702875199,10,0.02613284817148694,0.08263932196926524
2023-06-14,INTC,False,20,35.58000183105469,39.73822418899849,31.42177947311089,2023-07-14,2023-07-14,vertical_timeout,0,-0.06829680101519398,0.022203402478202294,-0.10483421185013453,20,0.02613284817148694,0.11686964991425176
2023-06-14,AMAT,False,5,141.1699981689453,147.70794905070846,134.63204728718216,2023-06-22,2023-06-22,vertical_timeout,0,-0.015938230708959167,-0.007508660284355817,-0.031876461417918445,5,0.02071162824225782,0.04631260867439297
2023-06-14,AMAT,False,10,141.1699981689453,150.41605697606389,131.92393936182674,2023-06-29,2023-06-29,vertical_timeout,0,0.021675976470097336,0.03811011512781892,-0.03612659142081409,10,0.02071162824225782,0.0654959192962044
2023-06-14,AMAT,False,20,141.1699981689453,154.2458999324716,128.09409640541904,2023-07-14,2023-07-14,vertical_timeout,0,0.01112139508806842,0.03811011512781892,-0.03612659142081409,20,0.02071162824225782,0.09262521734878594
2023-06-14,QCOM,False,5,123.4000015258789,129.0500978814676,117.74990517029023,2023-06-22,2023-06-21,stop_loss,-1,-0.06191247402899103,0.0017017753798700408,-0.06191247402899103,4,0.020476498175521576,0.04578684186161667
2023-06-14,QCOM,False,10,123.4000015258789,131.39044442066722,115.40955863109062,2023-06-29,2023-06-23,stop_loss,-1,-0.0807941742092464,0.0017017753798700408,-0.0807941742092464,6,0.020476498175521576,0.06475237273893046
2023-06-14,QCOM,False,20,123.4000015258789,134.70019423705625,112.09980881470156,2023-07-14,2023-07-14,vertical_timeout,0,-0.006807163346014944,0.0017017753798700408,-0.0807941742092464,20,0.020476498175521576,0.09157368372323334
2023-06-14,TXN,False,5,177.1199951171875,182.9083744943677,171.33161574000727,2023-06-22,2023-06-21,stop_loss,-1,-0.03748870580791985,0.005476520141395325,-0.03748870580791985,4,0.014615187583275728,0.0326805529401154
2023-06-14,TXN,False,10,177.1199951171875,185.30599973655652,168.93399049781848,2023-06-29,2023-06-23,stop_loss,-1,-0.05329721489186179,0.005476520141395325,-0.05329721489186179,6,0.014615187583275728,0.04621728119376312
2023-06-14,TXN,False,20,177.1199951171875,188.69675387154797,165.54323636282703,2023-07-14,2023-07-14,vertical_timeout,0,0.021059231533177458,0.03387533968725687,-0.05329721489186179,20,0.014615187583275728,0.0653611058802308
2023-06-14,CCJ,False,5,31.209999084472656,32.78379203245683,29.636206136488482,2023-06-22,2023-06-22,vertical_timeout,0,-0.010893888343893265,0.023710403722342788,-0.010893888343893265,5,0.022551157433088196,0.05042592099168487
2023-06-14,CCJ,False,10,31.209999084472656,33.43567841587901,28.984319753066302,2023-06-29,2023-06-29,vertical_timeout,0,-0.010573531989311546,0.023710403722342788,-0.05222682501062759,10,0.022551157433088196,0.0713130213615949
2023-06-14,CCJ,False,20,31.209999084472656,34.357584980441004,28.062413188504305,2023-07-14,2023-07-14,vertical_timeout,0,0.010573593102694678,0.03620637940606097,-0.061518687128079175,20,0.022551157433088196,0.10085184198336974
2023-06-14,YPF,False,5,12.5,13.323078068260116,11.676921931739884,2023-06-22,2023-06-15,take_profit,1,0.07599998474121095,0.23599998474121087,0.07599998474121095,1,0.029447336182701338,0.06584624546080936
2023-06-14,YPF,False,10,12.5,13.664008167025305,11.335991832974694,2023-06-29,2023-06-16,take_profit,1,0.16400001525878904,0.23599998474121087,0.07599998474121095,2,0.029447336182701338,0.09312065336202445
2023-06-14,YPF,False,20,12.5,14.146156136520233,10.853843863479765,2023-07-14,2023-06-16,take_profit,1,0.16400001525878904,0.23599998474121087,0.07599998474121095,2,0.029447336182701338,0.13169249092161872
2023-06-14,VIST,False,5,22.510000228881836,24.015289133982353,21.00471132378132,2023-06-22,2023-06-20,take_profit,1,0.07063527927235702,0.09951131711869521,0.01776986292594729,3,0.029906070931641066,0.0668720075430799
2023-06-14,VIST,False,10,22.510000228881836,24.638800213764732,20.38120024399894,2023-06-29,2023-06-21,take_profit,1,0.09951131711869521,0.09951131711869521,0.01776986292594729,4,0.029906070931641066,0.0945713000105395
2023-06-14,VIST,False,20,22.510000228881836,25.520578039082867,19.499422418680805,2023-07-14,2023-07-11,take_profit,1,0.1630386512206734,0.21679249716333793,0.01776986292594729,17,0.029906070931641066,0.1337440150861598
2023-06-22,AAPL,False,5,187.0,191.90211845609153,182.09788154390847,2023-06-29,2023-06-29,vertical_timeout,0,0.013850247796206583,0.013850247796206583,-0.009251314051010984,5,0.011723497434841683,0.026214537198350416
2023-06-22,AAPL,False,10,187.0,193.9326424049641,180.0673575950359,2023-07-07,2023-06-30,take_profit,1,0.037272733800551405,0.037272733800551405,-0.009251314051010984,6,0.011723497434841683,0.03707295403724116
2023-06-22,AAPL,False,20,187.0,196.80423691218306,177.19576308781694,2023-07-21,2023-07-21,vertical_timeout,0,0.026417125355113535,0.043315540660511465,-0.009251314051010984,20,0.011723497434841683,0.05242907439670083
2023-06-22,MSFT,False,5,339.7099914550781,352.4606695310699,326.9593133790864,2023-06-29,2023-06-29,vertical_timeout,0,-0.013717593769171144,-0.011362589999278638,-0.03270432319042238,5,0.016785719380823096,0.03753400958675612
2023-06-22,MSFT,False,10,339.7099914550781,357.7421733195989,321.67780959055733,2023-07-07,2023-07-07,vertical_timeout,0,-0.00732975272145997,0.004592145058530228,-0.03270432319042238,10,0.016785719380823096,0.05308110540783228
2023-06-22,MSFT,False,20,339.7099914550781,365.2113476070616,314.20863530309464,2023-07-21,2023-07-21,vertical_timeout,0,0.011951363400303894,0.058226131926745195,-0.03270432319042238,20,0.016785719380823096,0.07506801917351225
2023-06-22,NVDA,True,5,43.025001525878906,46.72881970156961,39.3211833501882,2023-06-29,2023-06-29,vertical_timeout,0,-0.05120285535289115,-0.018965760909945173,-0.05561886046551634,5,0.03849849586716311,0.08608525379047144
2023-06-22,NVDA,True,10,43.025001525878906,48.26299142250468,37.78701162925313,2023-07-07,2023-07-07,vertical_timeout,0,-0.012132554452418787,-0.012132554452418787,-0.05561886046551634,10,0.03849849586716311,0.1217429334308146
2023-06-22,NVDA,True,20,43.025001525878906,50.432637877260326,35.61736517449749,2023-07-21,2023-07-21,vertical_timeout,0,0.029843033968492527,0.10386979190771739,-0.05561886046551634,20,0.03849849586716311,0.17217050758094288
2023-06-22,AMZN,False,5,130.14999389648438,136.13243405695457,124.1675537360142,2023-06-29,2023-06-29,vertical_timeout,0,-0.01728768710043138,-0.006300361919969633,-0.021667247004810375,5,0.0205565017248878,0.045965735236440805
2023-06-22,AMZN,False,10,130.14999389648438,138.61044190750678,121.68954588546197,2023-07-07,2023-07-07,vertical_timeout,0,-0.002842836223886258,0.0017672761975775497,-0.021667247004810375,10,0.0205565017248878,0.06500536617582545
2023-06-22,AMZN,False,20,130.14999389648438,142.11487421742473,118.185113575544,2023-07-21,2023-07-21,vertical_timeout,0,-0.001152469485351415,0.04003078723162301,-0.02320397068530311,20,0.0205565017248878,0.09193147047288161
2023-06-22,GOOGL,False,5,123.1500015258789,127.73835873492783,118.56164431682997,2023-06-29,2023-06-26,stop_loss,-1,-0.039058100920749905,-0.006577386747478542,-0.03913925810071006,2,0.016662409252717073,0.03725827975799685
2023-06-22,GOOGL,False,10,123.1500015258789,129.63891851992827,116.66108453182954,2023-07-07,2023-07-07,vertical_timeout,0,-0.029801040385485478,-0.006577386747478542,-0.03913925810071006,10,0.016662409252717073,0.0526911645444501
2023-06-22,GOOGL,False,20,123.1500015258789,132.32671594397678,113.97328710778103,2023-07-21,2023-07-21,vertical_timeout,0,-0.02541619848989407,0.01843277803443133,-0.05440523341145698,20,0.016662409252717073,0.0745165595159937
2023-06-22,META,False,5,284.8800048828125,299.02905999817636,270.73094976744864,2023-06-29,2023-06-29,vertical_timeout,0,-0.011759358488124372,0.01351448342293926,-0.02250071451924529,5,0.0222116319243671,0.049666718874089306
2023-06-22,META,False,10,284.8800048828125,304.8897905217245,264.8702192439005,2023-07-07,2023-07-07,vertical_timeout,0,0.019832890338542963,0.0333122369830019,-0.02250071451924529,10,0.0222116319243671,0.07023934743030887
2023-06-22,META,False,20,284.8800048828125,313.17811511354023,256.5818946520848,2023-07-21,2023-07-13,take_profit,1,0.10014742449556224,0.10927409558146439,-0.02250071451924529,14,0.0222116319243671,0.09933343774817861
2023-06-22,TSLA,True,5,264.6099853515625,282.5664291065182,246.6535415966068,2023-06-29,2023-06-26,stop_loss,-1,-0.08903663355146163,-0.026869678943204356,-0.08903663355146163,2,0.03034793174330636,0.06786003835455671
2023-06-22,TSLA,True,10,264.6099853515625,290.0042316418106,239.21573906131445,2023-07-07,2023-07-07,vertical_timeout,0,0.037111250020182895,0.0675334515854471,-0.08903663355146163,10,0.03034793174330636,0.09596858658417252
2023-06-22,TSLA,True,20,264.6099853515625,300.5228728614739,228.69709784165104,2023-07-21,2023-07-21,vertical_timeout,0,-0.01734627032986802,0.1085749313207407,-0.08903663355146163,20,0.03034793174330636,0.13572007670911343
2023-06-22,SPY,False,5,436.510009765625,444.03430269269836,428.9857168385517,2023-06-29,2023-06-29,vertical_timeout,0,0.0036653812057976243,0.0036653812057976243,-0.011614870703517188,5,0.007708794800188248,0.01723738919781783
2023-06-22,SPY,False,10,436.510009765625,447.15096687036004,425.8690526608899,2023-07-07,2023-07-07,vertical_timeout,0,0.004673382011191718,0.016677736171973878,-0.011614870703517188,10,0.007708794800188248,0.024377349583457462
2023-06-22,SPY,False,20,436.510009765625,451.55859561977167,421.46142391147833,2023-07-21,2023-07-18,take_profit,1,0.04050306357298461,0.04281689313709314,-0.011614870703517188,17,0.007708794800188248,0.03447477839563566
2023-06-22,QQQ,True,5,366.1700134277344,374.78351985260815,357.55650700286054,2023-06-29,2023-06-29,vertical_timeout,0,-0.006445136910716465,-0.004451497454840525,-0.023186007703027478,5,0.010519914348174895,0.023523243599994456
2023-06-22,QQQ,True,10,366.1700134277344,378.35135103337876,353.98867582209,2023-07-07,2023-07-07,vertical_timeout,0,0.00019110468928240643,0.011251590698593938,-0.023186007703027478,10,0.010519914348174895,0.03326689013011827
2023-06-22,QQQ,True,20,366.1700134277344,383.39702627748204,348.9430005779867,2023-07-21,2023-07-18,take_profit,1,0.05344505581832104,0.05344505581832104,-0.023186007703027478,17,0.010519914348174895,0.04704648719998891
2023-06-22,AVGO,False,5,84.24299621582031,88.74145696300339,79.74453546863724,2023-06-29,2023-06-29,vertical_timeout,0,0.023907121764754624,0.023907121764754624,-0.024690411014483216,5,0.02388059417793326,0.05339863192494448
2023-06-22,AVGO,False,10,84.24299621582031,90.60478041428964,77.88121201735099,2023-07-07,2023-07-07,vertical_timeout,0,0.005128103882140467,0.04037132022049117,-0.024690411014483216,10,0.02388059417793326,0.07551706948042541
2023-06-22,AVGO,False,20,84.24299621582031,93.23991771018646,75.24607472145415,2023-07-21,2023-07-21,vertical_timeout,0,0.06448021888990452,0.08062400141714776,-0.024690411014483216,20,0.02388059417793326,0.10679726384988895
2023-06-22,AMD,False,5,110.69999694824219,118.98246395312518,102.4175299433592,2023-06-29,2023-06-29,vertical_timeout,0,0.004878057185311535,0.004878057185311535,-0.02881657542866245,5,0.03346008989137833,0.0748190355303755
2023-06-22,AMD,False,10,110.69999694824219,122.41317411645538,98.98681978002898,2023-07-07,2023-07-07,vertical_timeout,0,0.022312568101135355,0.04625115526404122,-0.02881657542866245,10,0.03346008989137833,0.10581009477073151
2023-06-22,AMD,False,20,110.69999694824219,127.26493095800816,94.13506293847621,2023-07-21,2023-07-21,vertical_timeout,0,0.0022583559791504726,0.06883471505554573,-0.02881657542866245,20,0.03346008989137833,0.149638071060751
